video,stereo,t,u,v,id
5017,False,5.72516625976562,0.551061,0.4896352,69
5017,False,5.73513940429688,0.5530357,0.4893784,69
5017,False,5.74710766601562,0.5549714,0.4891545,69
5017,False,5.75807861328125,0.556785,0.4890566,69
5017,False,5.76904931640625,0.5586062,0.4889905,69
5017,False,5.78001977539062,0.560333,0.4889482,69
5017,False,5.79198779296875,0.5620135,0.4890543,69
5017,False,5.80196142578125,0.5636126,0.4892856,69
5017,False,5.8139287109375,0.5651185,0.4895527,69
5017,False,5.82521630859375,0.5665782,0.4898795,69
5017,False,5.83518969726563,0.5679098,0.4902264,69
5017,False,5.84615991210937,0.5692527,0.4906481,69
5017,False,5.85812841796875,0.5705383,0.4910143,69
5017,False,5.86909838867188,0.5717893,0.4914795,69
5017,False,5.8800693359375,0.57302,0.4919457,69
5017,False,5.89103979492188,0.5741758,0.4923561,69
5017,False,5.90201049804687,0.575289,0.4925544,69
5017,False,5.91597338867188,0.5764053,0.4927953,69
5017,False,5.92844799804687,0.5774788,0.4929572,69
5017,False,5.9404169921875,0.5785309,0.4931113,69
5017,False,5.9493916015625,0.579548,0.4932537,69
5017,False,5.95836889648437,0.5804998,0.4934004,69
5017,False,5.96933862304688,0.5814564,0.4933822,69
5017,False,5.9793125,0.5823476,0.4933309,69
5017,False,5.99128002929687,0.583239,0.4933283,69
5017,False,6.00225122070313,0.5840569,0.4933009,69
5017,False,6.0132216796875,0.5848505,0.4932288,69
5017,False,6.02419262695313,0.5855494,0.4932299,69
5017,False,6.03516357421875,0.5861748,0.4931632,69
5017,False,6.0461337890625,0.5867588,0.4930024,69
5017,False,6.05810131835938,0.5873022,0.4928375,69
5017,False,6.069072265625,0.5878431,0.4926865,69
5017,False,6.08004248046875,0.5882972,0.4926309,69
5017,False,6.09101342773438,0.5886867,0.4925723,69
5017,False,6.10198388671875,0.5890048,0.4924893,69
5017,False,6.11295458984375,0.5892987,0.4923764,69
5017,False,6.12344165039062,0.5896055,0.4922484,69
5017,False,6.13541015625,0.5898758,0.4921445,69
5017,False,6.14638061523438,0.5901718,0.4918942,69
5017,False,6.15735107421875,0.5904057,0.4917266,69
5017,False,6.16931982421875,0.5906526,0.4914927,69
5017,False,6.18028979492188,0.5908792,0.4912971,69
5017,False,6.19126098632812,0.5910785,0.4910604,69
5017,False,6.20223095703125,0.5912621,0.4908489,69
5017,False,6.21320141601563,0.5914468,0.4905279,69
5017,False,6.2241728515625,0.5916218,0.4902909,69
5017,False,6.23514282226563,0.5917656,0.4900388,69
5017,False,6.24611401367187,0.5918779,0.4898763,69
5017,False,6.25708447265625,0.5919756,0.48973,69
5017,False,6.26805493164063,0.5920813,0.4897543,69
5017,False,6.2800234375,0.5921733,0.4897316,69
5017,False,6.29099462890625,0.5922171,0.4897522,69
5017,False,6.30196411132813,0.5923094,0.489759,69
5017,False,6.31293530273437,0.5923593,0.4897288,69
5017,False,6.32390600585938,0.5923631,0.4896957,69
5017,False,6.33587377929688,0.5923456,0.4896719,69
5017,False,6.34684399414062,0.5923156,0.4896281,69
5017,False,6.3578154296875,0.5922707,0.4895194,69
5017,False,6.36878662109375,0.5922268,0.4894267,69
5017,False,6.37975659179688,0.5921965,0.4893116,69
5017,False,6.39072680664063,0.5921772,0.4891515,69
5017,False,6.40169750976562,0.5921189,0.4889561,69
5017,False,6.4126689453125,0.5920917,0.4885727,69
5017,False,6.42463696289062,0.59204,0.4882163,69
5017,False,6.43560693359375,0.5919871,0.4877861,69
5017,False,6.44657788085938,0.5919678,0.4872887,69
5017,False,6.45754858398437,0.5919468,0.4867987,69
5017,False,6.46851904296875,0.5919004,0.486252,69
5017,False,6.4794892578125,0.5918223,0.4856687,69
5017,False,6.49145849609375,0.5917604,0.4851096,69
5017,False,6.50242797851562,0.5916695,0.4844432,69
5017,False,6.51339892578125,0.5916076,0.4837782,69
5017,False,6.52437036132813,0.5915269,0.483018,69
5017,False,6.53534057617188,0.5914606,0.4823135,69
5017,False,6.54631127929687,0.5913779,0.4815598,69
5017,False,6.5572822265625,0.5912929,0.4808073,69
5017,False,6.56925,0.5912153,0.4801501,69
5017,False,6.58022021484375,0.5911167,0.4795339,69
5017,False,6.59119140625,0.5910001,0.478998,69
5017,False,6.60216162109375,0.5908625,0.47829,69
5017,False,6.61313256835937,0.5906942,0.4777387,69
5017,False,6.62410302734375,0.590522,0.4772216,69
5017,False,6.63507348632812,0.5903428,0.4767216,69
5017,False,6.64604565429688,0.5901156,0.4763212,69
5017,False,6.6580126953125,0.5899119,0.4758882,69
5017,False,6.66898315429687,0.5896484,0.4754908,69
5017,False,6.67995336914063,0.5893629,0.4751283,69
5017,False,6.6909248046875,0.5891174,0.4747089,69
5017,False,6.70189453125,0.588837,0.4743528,69
5017,False,6.712865234375,0.5885529,0.474075,69
5017,False,6.72483422851562,0.588285,0.4737337,69
5017,False,6.73480639648438,0.5880279,0.4734818,69
5017,False,6.746775390625,0.5877866,0.4732454,69
5017,False,6.75874340820312,0.5875502,0.473071,69
5017,False,6.7687158203125,0.5873124,0.4728408,69
5017,False,6.77968701171875,0.5871261,0.4726159,69
5017,False,6.79065771484375,0.5869853,0.4723498,69
5017,False,6.80162817382813,0.586804,0.4721397,69
5017,False,6.81259887695312,0.5866878,0.4719071,69
5017,False,6.82556494140625,0.5866435,0.4717253,69
5017,False,6.83454052734375,0.5866215,0.4715964,69
5017,False,6.8465087890625,0.5865752,0.4714086,69
5017,False,6.85747900390625,0.5865766,0.4714193,69
5017,False,6.86844970703125,0.5866017,0.4714773,69
5017,False,6.879419921875,0.5865936,0.4714425,69
5017,False,6.890390625,0.5866274,0.4715086,69
5017,False,6.90235888671875,0.5866954,0.4715648,69
5017,False,6.91332958984375,0.5867361,0.4716845,69
5017,False,6.92430078125,0.5868042,0.4718178,69
5017,False,6.93527075195312,0.5868807,0.4719641,69
5017,False,6.94624169921875,0.5869863,0.472105,69
5017,False,6.95721240234375,0.5870838,0.4723675,69
5017,False,6.96818237304687,0.5872086,0.4725141,69
5017,False,6.97915356445313,0.5873458,0.4727624,69
5017,False,6.9911220703125,0.5874651,0.4730887,69
5017,False,7.00209204101562,0.5875749,0.4733432,69
5017,False,7.01306323242188,0.587707,0.4736722,69
5017,False,7.02403369140625,0.5878202,0.4739383,69
5017,False,7.03500341796875,0.5879531,0.4742035,69
5017,False,7.04597583007812,0.5881054,0.4745035,69
5017,False,7.05694580078125,0.5881916,0.4747966,69
5017,False,7.06891333007813,0.5883136,0.4751101,69
5017,False,7.0798837890625,0.5884209,0.4754452,69
5017,False,7.09085522460938,0.5885437,0.4756951,69
5017,False,7.10182495117188,0.5886648,0.4759664,69
5017,False,7.1127958984375,0.5887436,0.4762236,69
5017,False,7.12376684570313,0.58881,0.4763657,69
5017,False,7.13473681640625,0.5888713,0.4766022,69
5017,False,7.14570849609375,0.5889269,0.4767556,69
5017,False,7.15767700195313,0.58895,0.4769284,69
5017,False,7.168646484375,0.5889892,0.4770132,69
5017,False,7.17961767578125,0.5890093,0.4771522,69
5017,False,7.19058813476563,0.5890009,0.4772628,69
5017,False,7.20155883789062,0.5889885,0.4774511,69
5017,False,7.212529296875,0.5889257,0.4775184,69
5017,False,7.2235,0.5888544,0.4776631,69
5017,False,7.2354677734375,0.5888045,0.4776722,69
5017,False,7.2464384765625,0.5887085,0.4778085,69
5017,False,7.25740991210937,0.588612,0.4779417,69
5017,False,7.26837963867187,0.588501,0.4780802,69
5017,False,7.2793505859375,0.5884009,0.4781962,69
5017,False,7.29032202148437,0.5882653,0.4783407,69
5017,False,7.30129150390625,0.5881251,0.47848,69
5017,False,7.31425756835938,0.5879808,0.4786684,69
5017,False,7.32423095703125,0.5878384,0.4788961,69
5017,False,7.33520092773438,0.587667,0.4791384,69
5017,False,7.346173828125,0.5875067,0.4793856,69
5017,False,7.357142578125,0.5873503,0.4796971,69
5017,False,7.36811376953125,0.587198,0.4800281,69
5017,False,7.37908374023437,0.5870306,0.4804195,69
5017,False,7.39005444335938,0.5868841,0.4808669,69
5017,False,7.4020224609375,0.5867962,0.481351,69
5017,False,7.41299291992187,0.5866694,0.4818934,69
5017,False,7.42396362304688,0.5865915,0.4823266,69
5017,False,7.43444287109375,0.5864918,0.4829086,69
5017,False,7.44641137695313,0.5864331,0.4835709,69
5017,False,7.45738208007813,0.5863623,0.484335,69
5017,False,7.46835229492187,0.5863112,0.4851584,69
5017,False,7.4793232421875,0.5862681,0.4860097,69
5017,False,7.49129125976563,0.5862018,0.4869544,69
5017,False,7.50126416015625,0.5861527,0.4878232,69
5017,False,7.51223486328125,0.586065,0.4886802,69
5017,False,7.52420385742187,0.5859956,0.4895656,69
5017,False,7.53517407226563,0.5859051,0.4905488,69
5017,False,7.54614501953125,0.5857968,0.4913895,69
5017,False,7.557115234375,0.5857446,0.4924198,69
5017,False,7.56808618164063,0.5856602,0.493353,69
5017,False,7.57905639648437,0.5855562,0.4942847,69
5017,False,7.59002758789063,0.5854739,0.4951335,69
5017,False,7.60199658203125,0.5853787,0.4959298,69
5017,False,7.61296606445312,0.5852246,0.496771,69
5017,False,7.6239365234375,0.5850916,0.4976073,69
5017,False,7.63447680664062,0.584973,0.4983973,69
5017,False,7.645447265625,0.5848113,0.4991035,69
5017,False,7.657416015625,0.584641,0.4998266,69
5017,False,7.66838623046875,0.5844952,0.5005282,69
5017,False,7.67935693359375,0.584314,0.5012302,69
5017,False,7.69032739257812,0.5841123,0.5018765,69
5017,False,7.7012978515625,0.5839075,0.5025334,69
5017,False,7.71226879882813,0.5837094,0.5031122,69
5017,False,7.72423681640625,0.5834802,0.5036337,69
5017,False,7.73520727539062,0.5832312,0.5040742,69
5017,False,7.74617822265625,0.58299,0.5045968,69
5017,False,7.75714965820313,0.5827003,0.5051192,69
5017,False,7.76811938476563,0.5824013,0.5056257,69
5017,False,7.77908984375,0.5820926,0.506063,69
5017,False,7.79006127929688,0.581742,0.5064145,69
5017,False,7.80103100585938,0.581413,0.5066435,69
5017,False,7.8129990234375,0.5810274,0.5068785,69
5017,False,7.82397021484375,0.5806728,0.5070919,69
5017,False,7.83494018554688,0.5802956,0.5072899,69
5017,False,7.84591137695312,0.579906,0.5074576,69
5017,False,7.85688208007813,0.5794868,0.5075696,69
5017,False,7.8678525390625,0.5790895,0.5075951,69
5017,False,7.87982080078125,0.5786771,0.5076182,69
5017,False,7.8907919921875,0.5782468,0.5075461,69
5017,False,7.90076391601562,0.5778127,0.5074826,69
5017,False,7.912732421875,0.5773467,0.5073762,69
5017,False,7.92370336914063,0.5768412,0.5071431,69
5017,False,7.9346416015625,0.5763205,0.5068519,69
5017,False,7.94561254882812,0.575788,0.5064952,69
5017,False,7.95758081054688,0.5752227,0.5060822,69
5017,False,7.9675537109375,0.5746326,0.5056949,69
5017,False,7.97952197265625,0.5739672,0.505239,69
5017,False,7.9904921875,0.573312,0.5047979,69
5017,False,8.00146337890625,0.5725986,0.5043612,69
5017,False,8.01243359375,0.5718892,0.5038338,69
5017,False,8.02340502929687,0.5711228,0.5032372,69
5017,False,8.034880859375,0.5703597,0.5027031,69
5017,False,8.0458515625,0.5696295,0.5020977,69
5017,False,8.0578193359375,0.5689022,0.5015147,69
5017,False,8.06779223632813,0.5681751,0.5009224,69
5017,False,8.07976098632813,0.5674337,0.5003347,69
5017,False,8.08973364257812,0.5666972,0.4997561,69
5017,False,8.1017021484375,0.5659673,0.4992111,69
5017,False,8.11267260742187,0.5652221,0.4987464,69
5017,False,8.12364282226562,0.5645128,0.4982497,69
5017,False,8.13461401367188,0.563825,0.4977311,69
5017,False,8.14558422851563,0.5631118,0.4972247,69
5017,False,8.15655517578125,0.5624331,0.4966522,69
5017,False,8.16852319335938,0.5617882,0.4960777,69
5017,False,8.17949389648438,0.5611549,0.4954292,69
5017,False,8.19046435546875,0.560489,0.4947082,69
5017,False,8.20143603515625,0.5598443,0.4940764,69
5017,False,8.21240649414063,0.5592189,0.4934011,69
5017,False,8.22337622070313,0.5586228,0.4927389,69
5017,False,8.23434692382813,0.5580605,0.4920526,69
5017,False,8.24531762695313,0.5575295,0.4913896,69
5017,False,8.25728588867188,0.5570455,0.4907837,69
5017,False,8.26825610351563,0.5566137,0.490245,69
5017,False,8.27922680664063,0.556166,0.4897826,69
5017,False,8.29019775390625,0.5557576,0.4892591,69
5017,False,8.30116821289062,0.555366,0.4887232,69
5017,False,8.31213940429688,0.5550468,0.4882618,69
5017,False,8.32311010742188,0.5547897,0.4878267,69
5017,False,8.33408056640625,0.5545623,0.4874371,69
5017,False,8.34505102539062,0.5544326,0.4871253,69
5017,False,8.35701879882813,0.5543481,0.4868139,69
5017,False,8.3679892578125,0.554345,0.486624,69
5017,False,8.37995751953125,0.5544392,0.4864579,69
5017,False,8.38993115234375,0.5545791,0.4863531,69
5017,False,8.40090283203125,0.5547801,0.4863222,69
5017,False,8.41187255859375,0.5549831,0.4863127,69
5017,False,8.42384033203125,0.5552374,0.4863437,69
5017,False,8.43481079101563,0.5555034,0.4862465,69
5017,False,8.44578173828125,0.5558166,0.4863118,69
5017,False,8.45675219726563,0.556147,0.486392,69
5017,False,8.46772290039062,0.5564833,0.4866499,69
5017,False,8.47869311523437,0.5568137,0.4868732,69
5017,False,8.48966430664063,0.5572235,0.4871561,69
5017,False,8.50163208007812,0.5575911,0.4875511,69
5017,False,8.51260278320312,0.5579706,0.4878387,69
5017,False,8.52357348632813,0.5583848,0.4882497,69
5017,False,8.534544921875,0.5588183,0.48862,69
5017,False,8.54551489257812,0.5592327,0.488993,69
5017,False,8.55648559570312,0.5596541,0.4893764,69
5017,False,8.5674560546875,0.56008,0.4898729,69
5017,False,8.57942407226563,0.5604855,0.4903,69
5017,False,8.59039501953125,0.5609229,0.4906992,69
5017,False,8.6013662109375,0.5613116,0.4910613,69
5017,False,8.61233618164063,0.5617404,0.4914482,69
5017,False,8.62330688476563,0.5620877,0.4917797,69
5017,False,8.63427758789062,0.5624442,0.4921231,69
5017,False,8.64524853515625,0.5627636,0.4924647,69
5017,False,8.65621899414062,0.5630367,0.4927188,69
5017,False,8.66818701171875,0.5632473,0.4929345,69
5017,False,8.6791572265625,0.5634201,0.4931155,69
5017,False,8.6901279296875,0.5635177,0.4932578,69
5017,False,8.70209619140625,0.5635216,0.4933057,69
5017,False,8.71206982421875,0.5634816,0.4933756,69
5017,False,8.72304028320312,0.5633127,0.4934494,69
5017,False,8.73401098632812,0.5630589,0.493384,69
5017,False,8.74498120117187,0.5627414,0.4933316,69
5017,False,8.75694921875,0.5622707,0.4931382,69
5017,False,8.76791967773437,0.5617123,0.492965,69
5017,False,8.77889086914062,0.5609459,0.492826,69
5017,False,8.78986181640625,0.5601808,0.4926847,69
5017,False,8.80083178710938,0.5592451,0.4926389,69
5017,False,8.81180297851562,0.5582821,0.4925556,69
5017,False,8.82277319335937,0.5573039,0.4925133,69
5017,False,8.8347412109375,0.5561982,0.4923843,69
5017,False,8.84571215820312,0.5550607,0.4922615,69
5017,False,8.85668334960937,0.5538492,0.4920894,69
5017,False,8.86765283203125,0.5526215,0.491994,69
5017,False,8.87862377929688,0.5513604,0.4919124,69
5017,False,8.88959448242188,0.5500401,0.4918376,69
5017,False,8.90056567382812,0.5486759,0.4918168,69
5017,False,8.91153540039062,0.5472631,0.4918259,69
5017,False,8.92350366210938,0.5458701,0.4917456,69
5017,False,8.934474609375,0.5444237,0.4916533,69
5017,False,8.9456123046875,0.5429483,0.4916339,69
5017,False,8.95658276367188,0.5414515,0.4915697,69
5017,False,8.96755322265625,0.5399488,0.4914629,69
5017,False,8.9785244140625,0.5384115,0.4911894,69
5017,False,8.98949536132812,0.5368803,0.4907265,69
5017,False,9.0004658203125,0.5352739,0.4902884,69
5017,False,9.01243359375,0.5336621,0.4898008,69
5017,False,9.02340405273437,0.5319989,0.489339,69
5017,False,9.034375,0.5303386,0.4889212,69
5017,False,9.04561645507813,0.5286127,0.4884884,69
5017,False,9.05658715820313,0.5268654,0.4879427,69
5017,False,9.06755810546875,0.5250549,0.4874047,69
5017,False,9.078529296875,0.5231515,0.4867993,69
5017,False,9.08949926757813,0.5211651,0.4862185,69
5017,False,9.10047021484375,0.5191121,0.4855579,69
5017,False,9.1114404296875,0.5169398,0.4848257,69
5017,False,9.12340893554688,0.5147159,0.4839734,69
5017,False,9.13437963867188,0.512355,0.4829223,69
5017,False,9.14535009765625,0.5099285,0.4817606,69
5017,False,9.15632080078125,0.5074855,0.4807046,69
5017,False,9.16729150390625,0.5050205,0.4797038,69
5017,False,9.17826220703125,0.5025001,0.4788579,69
5017,False,9.18923266601563,0.499992,0.4780221,69
5017,False,9.20120068359375,0.4974754,0.4771942,69
5017,False,9.21217138671875,0.4949656,0.4763519,69
5017,False,9.22314208984375,0.4925204,0.4753947,69
5017,False,9.23411279296875,0.4901727,0.4744206,69
5017,False,9.24608056640625,0.4879554,0.4734478,69
5017,False,9.25705151367188,0.4857456,0.4724655,69
5017,False,9.26702465820313,0.4836368,0.4715487,69
5017,False,9.27899243164062,0.4815275,0.4706338,69
5017,False,9.289962890625,0.4794778,0.4696252,69
5017,False,9.30093334960937,0.477439,0.4687459,69
5017,False,9.31190454101563,0.4754747,0.467805,69
5017,False,9.322875,0.4735543,0.4669259,69
5017,False,9.33384545898437,0.471678,0.4660311,69
5017,False,9.34481713867187,0.4699023,0.465207,69
5017,False,9.35678515625,0.4681496,0.4643242,69
5017,False,9.36775537109375,0.4665524,0.4635593,69
5017,False,9.37872583007812,0.4649299,0.4627449,69
5017,False,9.38969677734375,0.4634253,0.4618922,69
5017,False,9.40066748046875,0.461944,0.4609983,69
5017,False,9.41163793945313,0.4605889,0.4600868,69
5017,False,9.42260888671875,0.4592982,0.4593321,69
5017,False,9.434576171875,0.4579593,0.4585447,69
5017,False,9.44455004882813,0.456821,0.4578121,69
5017,False,9.45651782226562,0.4556779,0.457105,69
5017,False,9.46748852539062,0.4546887,0.4565248,69
5017,False,9.47845922851563,0.453694,0.4558103,69
5017,False,9.48943017578125,0.452844,0.4552683,69
5017,False,9.500400390625,0.4519759,0.4547824,69
5017,False,9.51137182617187,0.4511425,0.4542449,69
5017,False,9.522341796875,0.4503639,0.453785,69
5017,False,9.53430932617188,0.4496214,0.4533193,69
5017,False,9.54559399414062,0.448964,0.4529085,69
5017,False,9.556564453125,0.4483729,0.4524692,69
5017,False,9.56753564453125,0.4478399,0.4520472,69
5017,False,9.57850561523438,0.4472893,0.4515332,69
5017,False,9.58947680664063,0.4468236,0.4510653,69
5017,False,9.60044775390625,0.4463705,0.4505375,69
5017,False,9.61141772460937,0.4459023,0.4499822,69
5017,False,9.622388671875,0.445447,0.4495555,69
5017,False,9.63435693359375,0.4450176,0.449087,69
5017,False,9.64583447265625,0.4446365,0.4486181,69
5017,False,9.65580859375,0.4442876,0.4482334,69
5017,False,9.66777563476563,0.4439934,0.4477879,69
5017,False,9.67874633789062,0.4437658,0.4473709,69
5017,False,9.689716796875,0.4435284,0.4469464,69
5017,False,9.70068798828125,0.4432897,0.4465122,69
5017,False,9.711658203125,0.4431431,0.4460785,69
5017,False,9.72262939453125,0.4430096,0.4455476,69
5017,False,9.733599609375,0.4428861,0.4448983,69
5017,False,9.74507934570313,0.44283,0.4441489,69
5017,False,9.75605004882813,0.4427745,0.4431437,69
5017,False,9.76702124023437,0.4427284,0.4418502,69
5017,False,9.7779912109375,0.4426749,0.440282,69
5017,False,9.78896215820313,0.4426908,0.4382393,69
5017,False,9.80092993164062,0.442685,0.4359583,69
5017,False,9.811900390625,0.442743,0.4330332,69
5017,False,9.82287084960937,0.4428463,0.4299371,69
5017,False,9.833841796875,0.4430091,0.4264314,69
5017,False,9.84481274414063,0.4432069,0.4226737,69
5017,False,9.85678051757812,0.4433848,0.4190703,69
5017,False,9.86675415039062,0.4436707,0.4152291,69
5017,False,9.87872216796875,0.4438893,0.4112779,69
5017,False,9.8896923828125,0.4442431,0.407089,69
5017,False,9.90066284179687,0.4445404,0.4029551,69
5017,False,9.91163403320313,0.4448547,0.3989595,69
5017,False,9.92260498046875,0.4451785,0.3952333,69
5017,False,9.93357495117188,0.4454855,0.3916423,69
5017,False,9.94454614257812,0.4457965,0.3881759,69
5017,False,9.95651391601563,0.4461684,0.3846194,69
5017,False,9.96648754882813,0.4465723,0.381303,69
5017,False,9.97845532226562,0.4469485,0.3781036,69
5017,False,9.98942602539062,0.4473446,0.3750376,69
5017,False,10.000396484375,0.4477505,0.3719782,69
5017,False,10.0113671875,0.4481693,0.3691398,69
5017,False,10.022337890625,0.4486489,0.3662798,69
5017,False,10.0343054199219,0.4492154,0.3632942,69
5017,False,10.044279296875,0.4497458,0.3604926,69
5017,False,10.0562470703125,0.4503269,0.3575967,69
5017,False,10.0672180175781,0.4507463,0.3554404,69
5017,False,10.0791860351562,0.4512638,0.3528545,69
5017,False,10.0891589355469,0.4518056,0.3501146,69
5017,False,10.1001296386719,0.4524131,0.3473527,69
5017,False,10.1111005859375,0.4529904,0.3447665,69
5017,False,10.1230686035156,0.4535882,0.3422829,69
5017,False,10.1340388183594,0.4542539,0.3400427,69
5017,False,10.1450104980469,0.4549609,0.3379382,69
5017,False,10.15598046875,0.4556954,0.3357344,69
5017,False,10.1669514160156,0.4565196,0.3334352,69
5017,False,10.1779213867188,0.4573244,0.3308233,69
5017,False,10.1888920898437,0.4580805,0.3281973,69
5017,False,10.2008603515625,0.4588174,0.3257636,69
5017,False,10.2118310546875,0.4595093,0.3235329,69
5017,False,10.2228015136719,0.4602154,0.321318,69
5017,False,10.2337724609375,0.4610206,0.3190606,69
5017,False,10.2457404785156,0.4618452,0.3164733,69
5017,False,10.2557133789063,0.4626145,0.3136965,69
5017,False,10.2666845703125,0.4632786,0.311055,69
5017,False,10.2786520996094,0.4639215,0.3083766,69
5017,False,10.2886257324219,0.4645313,0.3058411,69
5017,False,10.3005939941406,0.4651351,0.3034057,69
5017,False,10.3115639648437,0.4657226,0.3008187,69
5017,False,10.3225349121094,0.4664075,0.2979437,69
5017,False,10.3335056152344,0.4670673,0.2953166,69
5017,False,10.3454741210938,0.4676897,0.2925295,69
5017,False,10.355447265625,0.468288,0.2901539,69
5017,False,10.3674147949219,0.4688748,0.2878191,69
5017,False,10.3783857421875,0.4694609,0.2858286,69
5017,False,10.3893557128906,0.4699902,0.2837526,69
5017,False,10.4003269042969,0.4705044,0.281563,69
5017,False,10.4112976074219,0.4709615,0.279354,69
5017,False,10.4222687988281,0.4713297,0.2775253,69
5017,False,10.4332387695313,0.4717044,0.2758326,69
5017,False,10.4452065429688,0.471994,0.274538,69
5017,False,10.4561772460938,0.4723008,0.2731089,69
5017,False,10.4671481933594,0.4725367,0.2716777,69
5017,False,10.4781186523438,0.4727185,0.2704544,69
5017,False,10.4890895996094,0.4728571,0.2692482,69
5017,False,10.5000603027344,0.4729001,0.2682543,69
5017,False,10.5110310058594,0.4729592,0.2672664,69
5017,False,10.5229987792969,0.4730613,0.2663065,69
5017,False,10.5329724121094,0.4731657,0.2653029,69
5017,False,10.5449404296875,0.4733596,0.2643071,69
5017,False,10.5559104003906,0.4735401,0.2633519,69
5017,False,10.5668815917969,0.4737929,0.2623063,69
5017,False,10.5778520507812,0.4741073,0.2612126,69
5017,False,10.5898205566406,0.4743942,0.2600257,69
5017,False,10.5997937011719,0.4746731,0.2590004,69
5017,False,10.61176171875,0.4749508,0.2580774,69
5017,False,10.622732421875,0.4752648,0.2572111,69
5017,False,10.6337023925781,0.4756691,0.2564256,69
5017,False,10.6446735839844,0.4761055,0.255593,69
5017,False,10.6556442871094,0.4765783,0.2547944,69
5017,False,10.6666149902344,0.4770217,0.2540331,69
5017,False,10.6785830078125,0.4775334,0.2531926,69
5017,False,10.6895537109375,0.4780353,0.2526397,69
5017,False,10.700525390625,0.4784472,0.2520485,69
5017,False,10.7114946289063,0.4789228,0.2514586,69
5017,False,10.7224658203125,0.4793878,0.2509212,69
5017,False,10.7334360351563,0.4798419,0.2504719,69
5017,False,10.7444064941406,0.4802775,0.2501769,69
5017,False,10.7553774414063,0.4806066,0.2498971,69
5017,False,10.767345703125,0.480881,0.2497843,69
5017,False,10.7783154296875,0.4811257,0.249819,69
5017,False,10.7892866210937,0.4813456,0.2499592,69
5017,False,10.8002573242188,0.4815099,0.2501776,69
5017,False,10.8112280273438,0.4815851,0.2504814,69
5017,False,10.8221989746094,0.4816997,0.2507927,69
5017,False,10.8331696777344,0.481801,0.251201,69
5017,False,10.8441401367188,0.4818132,0.2517021,69
5017,False,10.8561081542969,0.4817912,0.25215,69
5017,False,10.8670793457031,0.4818594,0.2525889,69
5017,False,10.8780493164063,0.4818656,0.2530936,69
5017,False,10.8890205078125,0.4818955,0.2535966,69
5017,False,10.8999904785156,0.4819458,0.2540983,69
5017,False,10.9109611816406,0.481992,0.2544968,69
5017,False,10.921931640625,0.4820499,0.2548912,69
5017,False,10.9329025878906,0.4820834,0.255205,69
5017,False,10.9448706054688,0.4821056,0.2554652,69
5017,False,10.9558410644531,0.4821557,0.2557691,69
5017,False,10.9668120117188,0.4822516,0.2559597,69
5017,False,10.9777827148438,0.4823941,0.2562118,69
5017,False,10.9887536621094,0.4825863,0.2563878,69
5017,False,10.9997241210938,0.4827274,0.2565747,69
5017,False,11.0106948242187,0.4829121,0.2568162,69
5017,False,11.022662109375,0.4830793,0.2570275,69
5017,False,11.0336330566406,0.4832607,0.2573025,69
5017,False,11.0446042480469,0.4833915,0.2575818,69
5017,False,11.05557421875,0.4835453,0.2578812,69
5017,False,11.0665454101563,0.4836733,0.2582316,69
5017,False,11.077515625,0.483811,0.2586383,69
5017,False,11.0884873046875,0.4839459,0.259056,69
5017,False,11.1004548339844,0.4840845,0.2595344,69
5017,False,11.1114252929688,0.4842272,0.2600849,69
5017,False,11.1223957519531,0.4843659,0.2607109,69
5017,False,11.1333664550781,0.4845122,0.2613812,69
5017,False,11.145333984375,0.4847206,0.2620677,69
5017,False,11.1553081054688,0.4849459,0.2628787,69
5017,False,11.1662780761719,0.4852182,0.2637659,69
5017,False,11.1782468261719,0.4855814,0.264751,69
5017,False,11.1892177734375,0.4859908,0.2657035,69
5017,False,11.2001884765625,0.4864992,0.266921,69
5017,False,11.2111586914063,0.4870194,0.26805,69
5017,False,11.2221293945312,0.487643,0.2693197,69
5017,False,11.233099609375,0.4883553,0.2707438,69
5017,False,11.2440703125,0.4891092,0.2723468,69
5017,False,11.2553349609375,0.4901122,0.2740264,69
5017,False,11.2663054199219,0.4911535,0.2759442,69
5017,False,11.277275390625,0.4924434,0.2779474,69
5017,False,11.28824609375,0.4938252,0.2799771,69
5017,False,11.3002141113281,0.495433,0.2822592,69
5017,False,11.3111857910156,0.4971185,0.2845041,69
5017,False,11.3221552734375,0.4989149,0.2867679,69
5017,False,11.3331264648437,0.5007682,0.28909,69
5017,False,11.3450944824219,0.5027016,0.2914109,69
5017,False,11.3555720214844,0.5047222,0.2937164,69
5017,False,11.3665419921875,0.5067016,0.2959358,69
5017,False,11.3775124511719,0.5087752,0.2980752,69
5017,False,11.3884826660156,0.5108065,0.3001463,69
5017,False,11.3994536132812,0.5128666,0.3021167,69
5017,False,11.4114221191406,0.5149055,0.3041099,69
5017,False,11.4213955078125,0.516954,0.3060612,69
5017,False,11.4333627929687,0.5189939,0.3080065,69
5017,False,11.4453308105469,0.5210151,0.3099878,69
5017,False,11.4553044433594,0.5230721,0.311935,69
5017,False,11.466275390625,0.525082,0.3138953,69
5017,False,11.4782431640625,0.5270697,0.3157812,69
5017,False,11.4882165527344,0.5289678,0.3175444,69
5017,False,11.4991877441406,0.5308155,0.31948,69
5017,False,11.5111550292969,0.5326534,0.3214172,69
5017,False,11.5221257324219,0.5343984,0.3233661,69
5017,False,11.5330964355469,0.5360531,0.3253807,69
